/HTMHT/Run2016D-v2/RAW	ReReco-Run2016D-HTMHT-21Feb2020_UL2016_HIPM-0010	[276315, 276317, 276318, 276327, 276352, 276355, 276357, 276361, 276363, 276384, 276437, 276453, 276454, 276458, 276495, 276501, 276502, 276525, 276527, 276528, 276542, 276543, 276544, 276545, 276581, 276582, 276583, 276584, 276585, 276586, 276587, 276653, 276655, 276659, 276775, 276776, 276794, 276807, 276808, 276810, 276811]
/JetHT/Run2016D-v2/RAW	ReReco-Run2016D-JetHT-21Feb2020_UL2016_HIPM-0006	[276315, 276317, 276318, 276327, 276352, 276355, 276357, 276361, 276363, 276384, 276437, 276453, 276454, 276458, 276495, 276501, 276502, 276525, 276527, 276528, 276542, 276543, 276544, 276545, 276581, 276582, 276583, 276584, 276585, 276586, 276587, 276653, 276655, 276659, 276775, 276776, 276794, 276807, 276808, 276810, 276811]
/MET/Run2016D-v2/RAW	ReReco-Run2016D-MET-21Feb2020_UL2016_HIPM-0005	[276315, 276317, 276318, 276327, 276352, 276355, 276357, 276361, 276363, 276384, 276437, 276453, 276454, 276458, 276495, 276501, 276502, 276525, 276527, 276528, 276542, 276543, 276544, 276545, 276581, 276582, 276583, 276584, 276585, 276586, 276587, 276653, 276655, 276659, 276775, 276776, 276794, 276807, 276808, 276810, 276811]
/MinimumBias/Run2016D-v2/RAW	ReReco-Run2016D-MinimumBias-21Feb2020_UL2016_HIPM-0013	[276333, 276334, 276336, 276337, 276345, 276397, 276401, 276403, 276405, 276407, 276410, 276415, 276417, 276418, 276419, 276423, 276425, 276426, 276428, 276433, 276435, 276436, 276459, 276467, 276471, 276482, 276489, 276493, 276516, 276524, 276529, 276535, 276536, 276538, 276551, 276552, 276559, 276563, 276567, 276568, 276570, 276577, 276579, 276580, 276592, 276596, 276627, 276637, 276639, 276640, 276641, 276642, 276643, 276646, 276647, 276649, 276651, 276735, 276758, 276764, 276773, 276774, 276800, 276803, 276804]
/MuOnia/Run2016D-v2/RAW	ReReco-Run2016D-MuOnia-21Feb2020_UL2016_HIPM-0011	[276315, 276317, 276318, 276326, 276327, 276352, 276355, 276357, 276361, 276363, 276384, 276437, 276453, 276454, 276458, 276495, 276501, 276502, 276525, 276527, 276528, 276542, 276543, 276544, 276545, 276581, 276582, 276583, 276584, 276585, 276586, 276587, 276653, 276655, 276659, 276775, 276776, 276794, 276807, 276808, 276810, 276811]
/MuonEG/Run2016D-v2/RAW	ReReco-Run2016D-MuonEG-21Feb2020_UL2016_HIPM-0001	[276315, 276317, 276318, 276326, 276327, 276352, 276355, 276357, 276361, 276363, 276384, 276437, 276453, 276454, 276458, 276495, 276501, 276502, 276525, 276527, 276528, 276542, 276543, 276544, 276545, 276581, 276582, 276583, 276584, 276585, 276586, 276587, 276653, 276655, 276659, 276775, 276776, 276794, 276807, 276808, 276810, 276811]
/SingleElectron/Run2016D-v2/RAW	ReReco-Run2016D-SingleElectron-21Feb2020_UL2016_HIPM-0007	[276315, 276317, 276318, 276327, 276352, 276355, 276357, 276361, 276363, 276384, 276437, 276453, 276454, 276458, 276495, 276501, 276502, 276525, 276527, 276528, 276542, 276543, 276544, 276545, 276581, 276582, 276583, 276584, 276585, 276586, 276587, 276653, 276655, 276659, 276775, 276776, 276794, 276807, 276808, 276810, 276811]
/SingleMuon/Run2016D-v2/RAW	ReReco-Run2016D-SingleMuon-21Feb2020_UL2016_HIPM-0002	[276315, 276317, 276318, 276326, 276327, 276352, 276355, 276357, 276361, 276363, 276384, 276437, 276453, 276454, 276458, 276495, 276501, 276502, 276525, 276527, 276528, 276542, 276543, 276544, 276545, 276581, 276582, 276583, 276584, 276585, 276586, 276587, 276653, 276655, 276659, 276775, 276776, 276794, 276807, 276808, 276810, 276811]
/SinglePhoton/Run2016D-v2/RAW	ReReco-Run2016D-SinglePhoton-21Feb2020_UL2016_HIPM-0004	[276315, 276317, 276318, 276327, 276352, 276355, 276357, 276361, 276363, 276384, 276437, 276453, 276454, 276458, 276495, 276501, 276502, 276525, 276527, 276528, 276542, 276543, 276544, 276545, 276581, 276582, 276583, 276584, 276585, 276586, 276587, 276653, 276655, 276659, 276775, 276776, 276794, 276807, 276808, 276810, 276811]
/Tau/Run2016D-v2/RAW	ReReco-Run2016D-Tau-21Feb2020_UL2016_HIPM-0002	[276315, 276317, 276318, 276327, 276352, 276355, 276357, 276361, 276363, 276384, 276437, 276453, 276454, 276458, 276495, 276501, 276502, 276525, 276527, 276528, 276542, 276543, 276544, 276545, 276581, 276582, 276583, 276584, 276585, 276586, 276587, 276653, 276655, 276659, 276775, 276776, 276794, 276807, 276808, 276810, 276811]
/ZeroBias/Run2016D-v2/RAW	ReReco-Run2016D-ZeroBias-21Feb2020_UL2016_HIPM-0004	[276315, 276317, 276318, 276327, 276352, 276355, 276357, 276361, 276363, 276384, 276437, 276453, 276454, 276458, 276495, 276501, 276502, 276525, 276527, 276528, 276542, 276543, 276544, 276545, 276581, 276582, 276583, 276584, 276585, 276586, 276587, 276653, 276655, 276659, 276775, 276776, 276794, 276807, 276808, 276810, 276811]

/BTagCSV/Run2016E-v2/RAW	ReReco-Run2016E-BTagCSV-21Feb2020_UL2016_HIPM_rsb-00001	[276831, 276832, 276834, 276836, 276837, 276870, 276935, 276940, 276941, 276942, 276944, 276945, 276946, 276947, 276948, 276950, 277069, 277070, 277071, 277072, 277073, 277075, 277076, 277087, 277093, 277094, 277096, 277112, 277126, 277127, 277148, 277166, 277168, 277180, 277194, 277202, 277217, 277218, 277219, 277220, 277305, 277420]
/BTagMu/Run2016E-v2/RAW	ReReco-Run2016E-BTagMu-21Feb2020_UL2016_HIPM-0011	[276831, 276832, 276834, 276836, 276837, 276870, 276935, 276940, 276941, 276942, 276944, 276945, 276946, 276947, 276948, 276950, 277069, 277070, 277071, 277072, 277073, 277075, 277076, 277087, 277093, 277094, 277096, 277112, 277126, 277127, 277148, 277166, 277168, 277180, 277194, 277202, 277217, 277218, 277219, 277220, 277305, 277420]
/Charmonium/Run2016E-v2/RAW	ReReco-Run2016E-Charmonium-21Feb2020_UL2016_HIPM-0009	[276831, 276832, 276834, 276836, 276837, 276870, 276935, 276940, 276941, 276942, 276944, 276945, 276946, 276947, 276948, 276950, 277069, 277070, 277071, 277072, 277073, 277075, 277076, 277087, 277093, 277094, 277096, 277112, 277126, 277127, 277148, 277166, 277168, 277180, 277194, 277202, 277217, 277218, 277219, 277220, 277305, 277420]
/DisplacedJet/Run2016E-v2/RAW	ReReco-Run2016E-DisplacedJet-21Feb2020_UL2016_HIPM-0004	[276831, 276832, 276834, 276836, 276837, 276870, 276935, 276940, 276941, 276942, 276944, 276945, 276946, 276947, 276948, 276950, 277069, 277070, 277071, 277072, 277073, 277075, 277076, 277087, 277093, 277094, 277096, 277112, 277126, 277127, 277148, 277166, 277168, 277180, 277194, 277202, 277217, 277218, 277219, 277220, 277305, 277420]
/DoubleEG/Run2016E-v2/RAW	ReReco-Run2016E-DoubleEG-21Feb2020_UL2016_HIPM-0006	[276831, 276832, 276834, 276836, 276837, 276870, 276935, 276940, 276941, 276942, 276944, 276945, 276946, 276947, 276948, 276950, 277069, 277070, 277071, 277072, 277073, 277075, 277076, 277087, 277093, 277094, 277096, 277112, 277126, 277127, 277148, 277166, 277168, 277180, 277194, 277202, 277217, 277218, 277219, 277220, 277305, 277420]
/DoubleMuon/Run2016E-v2/RAW	ReReco-Run2016E-DoubleMuon-21Feb2020_UL2016_HIPM-0007	[276831, 276832, 276834, 276836, 276837, 276870, 276935, 276940, 276941, 276942, 276944, 276945, 276946, 276947, 276948, 276950, 277069, 277070, 277071, 277072, 277073, 277075, 277076, 277087, 277093, 277094, 277096, 277112, 277126, 277127, 277148, 277166, 277168, 277180, 277194, 277202, 277217, 277218, 277219, 277220, 277305, 277420]
/DoubleMuonLowMass/Run2016E-v2/RAW	ReReco-Run2016E-DoubleMuonLowMass-21Feb2020_UL2016_HIPM-00001	[276831, 276832, 276834, 276836, 276837, 276870, 276935, 276940, 276941, 276942, 276944, 276945, 276946, 276947, 276948, 276950, 277069, 277070, 277071, 277072, 277073, 277075, 277076, 277087, 277093, 277094, 277096, 277112, 277126, 277127, 277148, 277166, 277168, 277180, 277194, 277202, 277217, 277218, 277219, 277220, 277305, 277420]
/HTMHT/Run2016E-v2/RAW	ReReco-Run2016E-HTMHT-21Feb2020_UL2016_HIPM-0001	[276831, 276832, 276834, 276836, 276837, 276870, 276935, 276940, 276941, 276942, 276944, 276945, 276946, 276947, 276948, 276950, 277069, 277070, 277071, 277072, 277073, 277075, 277076, 277087, 277093, 277094, 277096, 277112, 277126, 277127, 277148, 277166, 277168, 277180, 277194, 277202, 277217, 277218, 277219, 277220, 277305, 277420]
/JetHT/Run2016E-v2/RAW	ReReco-Run2016E-JetHT-21Feb2020_UL2016_HIPM-0002	[276831, 276832, 276834, 276836, 276837, 276870, 276935, 276940, 276941, 276942, 276944, 276945, 276946, 276947, 276948, 276950, 277069, 277070, 277071, 277072, 277073, 277075, 277076, 277087, 277093, 277094, 277096, 277112, 277126, 277127, 277148, 277166, 277168, 277180, 277194, 277202, 277217, 277218, 277219, 277220, 277305, 277420]
/MET/Run2016E-v2/RAW	ReReco-Run2016E-MET-21Feb2020_UL2016_HIPM-0004	[276831, 276832, 276834, 276836, 276837, 276870, 276935, 276940, 276941, 276942, 276944, 276945, 276946, 276947, 276948, 276950, 277069, 277070, 277071, 277072, 277073, 277075, 277076, 277087, 277093, 277094, 277096, 277112, 277126, 277127, 277148, 277166, 277168, 277180, 277194, 277202, 277217, 277218, 277219, 277220, 277305, 277420]
/MinimumBias/Run2016E-v2/RAW	ReReco-Run2016E-MinimumBias-21Feb2020_UL2016_HIPM-0010	[276825, 276826, 276827, 276828, 276838, 276861, 276865, 276867, 276869, 276872, 276875, 276880, 276884, 276889, 276891, 276896, 276898, 276903, 276907, 276910, 276919, 276920, 276921, 276925, 276931, 276933, 276936, 276937, 276938, 276939, 276951, 277038, 277041, 277042, 277046, 277047, 277049, 277050, 277058, 277060, 277061, 277065, 277067, 277090, 277091, 277124, 277129, 277135, 277137, 277144, 277164, 277165, 277173, 277179, 277187, 277190, 277193, 277204, 277207, 277210, 277212, 277280, 277281, 277302, 277323, 277345, 277354, 277357, 277358, 277359, 277364, 277366, 277416, 277418, 277419, 277421, 277422, 277424, 277425, 277426, 277427, 277645, 277690, 277694, 277701, 277712, 277715, 277728, 277730, 277736, 277753, 277754]
/MuOnia/Run2016E-v2/RAW	ReReco-Run2016E-MuOnia-21Feb2020_UL2016_HIPM-0006	[276831, 276832, 276834, 276836, 276837, 276870, 276935, 276940, 276941, 276942, 276944, 276945, 276946, 276947, 276948, 276950, 277069, 277070, 277071, 277072, 277073, 277075, 277076, 277087, 277093, 277094, 277096, 277112, 277126, 277127, 277148, 277166, 277168, 277180, 277194, 277202, 277217, 277218, 277219, 277220, 277305, 277420]
/MuonEG/Run2016E-v2/RAW	ReReco-Run2016E-MuonEG-21Feb2020_UL2016_HIPM-0003	[276831, 276832, 276834, 276836, 276837, 276870, 276935, 276940, 276941, 276942, 276944, 276945, 276946, 276947, 276948, 276950, 277069, 277070, 277071, 277072, 277073, 277075, 277076, 277087, 277093, 277094, 277096, 277112, 277126, 277127, 277148, 277166, 277168, 277180, 277194, 277202, 277217, 277218, 277219, 277220, 277305, 277420]
/SingleElectron/Run2016E-v2/RAW	ReReco-Run2016E-SingleElectron-21Feb2020_UL2016_HIPM-0003	[276831, 276832, 276834, 276836, 276837, 276870, 276935, 276940, 276941, 276942, 276944, 276945, 276946, 276947, 276948, 276950, 277069, 277070, 277071, 277072, 277073, 277075, 277076, 277087, 277093, 277094, 277096, 277112, 277126, 277127, 277148, 277166, 277168, 277180, 277194, 277202, 277217, 277218, 277219, 277220, 277305, 277420]
/SingleMuon/Run2016E-v2/RAW	ReReco-Run2016E-SingleMuon-21Feb2020_UL2016_HIPM-0005	[276831, 276832, 276834, 276836, 276837, 276870, 276935, 276940, 276941, 276942, 276944, 276945, 276946, 276947, 276948, 276950, 277069, 277070, 277071, 277072, 277073, 277075, 277076, 277087, 277093, 277094, 277096, 277112, 277126, 277127, 277148, 277166, 277168, 277180, 277194, 277202, 277217, 277218, 277219, 277220, 277305, 277420]
/SinglePhoton/Run2016E-v2/RAW	ReReco-Run2016E-SinglePhoton-21Feb2020_UL2016_HIPM-0002	[276831, 276832, 276834, 276836, 276837, 276870, 276935, 276940, 276941, 276942, 276944, 276945, 276946, 276947, 276948, 276950, 277069, 277070, 277071, 277072, 277073, 277075, 277076, 277087, 277093, 277094, 277096, 277112, 277126, 277127, 277148, 277166, 277168, 277180, 277194, 277202, 277217, 277218, 277219, 277220, 277305, 277420]
/Tau/Run2016E-v2/RAW	ReReco-Run2016E-Tau-21Feb2020_UL2016_HIPM-0007	[276831, 276832, 276834, 276836, 276837, 276870, 276935, 276940, 276941, 276942, 276944, 276945, 276946, 276947, 276948, 276950, 277069, 277070, 277071, 277072, 277073, 277075, 277076, 277087, 277093, 277094, 277096, 277112, 277126, 277127, 277148, 277166, 277168, 277180, 277194, 277202, 277217, 277218, 277219, 277220, 277305, 277420]
/ZeroBias/Run2016E-v2/RAW	ReReco-Run2016E-ZeroBias-21Feb2020_UL2016_HIPM-0001	[276831, 276832, 276834, 276836, 276837, 276870, 276935, 276940, 276941, 276942, 276944, 276945, 276946, 276947, 276948, 276950, 277069, 277070, 277071, 277072, 277073, 277075, 277076, 277087, 277093, 277094, 277096, 277112, 277126, 277127, 277148, 277166, 277168, 277180, 277194, 277202, 277217, 277218, 277219, 277220, 277305, 277420]

# !!!!! HIPM ONLY !!!!
/BTagCSV/Run2016F-v1/RAW	ReReco-Run2016F-BTagCSV-21Feb2020_UL2016_HIPM-0006	[277932, 277934, 277981, 277991, 277992, 278017, 278018, 278167, 278175, 278193, 278239, 278240, 278273, 278274, 278288, 278289, 278290, 278308, 278309, 278310, 278315, 278345, 278346, 278349, 278366, 278406, 278509, 278761, 278770, 278806, 278807]
/BTagMu/Run2016F-v1/RAW	ReReco-Run2016F-BTagMu-21Feb2020_UL2016_HIPM-0009	[277932, 277934, 277981, 277991, 277992, 278017, 278018, 278167, 278175, 278193, 278239, 278240, 278273, 278274, 278288, 278289, 278290, 278308, 278309, 278310, 278315, 278345, 278346, 278349, 278366, 278406, 278509, 278761, 278770, 278806, 278807]
/Charmonium/Run2016F-v1/RAW	ReReco-Run2016F-Charmonium-21Feb2020_UL2016_HIPM-0016	[277932, 277934, 277981, 277991, 277992, 278017, 278018, 278167, 278175, 278193, 278239, 278240, 278273, 278274, 278288, 278289, 278290, 278308, 278309, 278310, 278315, 278345, 278346, 278349, 278366, 278406, 278509, 278761, 278770, 278806, 278807]
/DisplacedJet/Run2016F-v1/RAW	ReReco-Run2016F-DisplacedJet-21Feb2020_UL2016_HIPM-0011	[277932, 277934, 277981, 277991, 277992, 278017, 278018, 278167, 278175, 278193, 278239, 278240, 278273, 278274, 278288, 278289, 278290, 278308, 278309, 278310, 278315, 278345, 278346, 278349, 278366, 278406, 278509, 278761, 278770, 278806, 278807]
/DoubleEG/Run2016F-v1/RAW	ReReco-Run2016F-DoubleEG-21Feb2020_UL2016_HIPM-0003	[277932, 277934, 277981, 277991, 277992, 278017, 278018, 278167, 278175, 278193, 278239, 278240, 278273, 278274, 278288, 278289, 278290, 278308, 278309, 278310, 278315, 278345, 278346, 278349, 278366, 278406, 278509, 278761, 278770, 278806, 278807]
/DoubleMuon/Run2016F-v1/RAW	ReReco-Run2016F-DoubleMuon-21Feb2020_UL2016_HIPM-0007	[277932, 277934, 277981, 277991, 277992, 278017, 278018, 278167, 278175, 278193, 278239, 278240, 278273, 278274, 278288, 278289, 278290, 278308, 278309, 278310, 278315, 278345, 278346, 278349, 278366, 278406, 278509, 278761, 278770, 278806, 278807]
/DoubleMuonLowMass/Run2016F-v1/RAW	ReReco-Run2016F-DoubleMuonLowMass-21Feb2020_UL2016_HIPM-00001	[277932, 277934, 277981, 277991, 277992, 278017, 278018, 278167, 278175, 278193, 278239, 278240, 278273, 278274, 278288, 278289, 278290, 278308, 278309, 278310, 278315, 278345, 278346, 278349, 278366, 278406, 278509, 278761, 278770, 278806, 278807]
/HTMHT/Run2016F-v1/RAW	ReReco-Run2016F-HTMHT-21Feb2020_UL2016_HIPM-0008	[277932, 277934, 277981, 277991, 277992, 278017, 278018, 278167, 278175, 278193, 278239, 278240, 278273, 278274, 278288, 278289, 278290, 278308, 278309, 278310, 278315, 278345, 278346, 278349, 278366, 278406, 278509, 278761, 278770, 278806, 278807]
/JetHT/Run2016F-v1/RAW	ReReco-Run2016F-JetHT-21Feb2020_UL2016_HIPM-0001	[277932, 277934, 277981, 277991, 277992, 278017, 278018, 278167, 278175, 278193, 278239, 278240, 278273, 278274, 278288, 278289, 278290, 278308, 278309, 278310, 278315, 278345, 278346, 278349, 278366, 278406, 278509, 278761, 278770, 278806, 278807]
/MET/Run2016F-v1/RAW	ReReco-Run2016F-MET-21Feb2020_UL2016_HIPM-0004	[277932, 277934, 277981, 277991, 277992, 278017, 278018, 278167, 278175, 278193, 278239, 278240, 278273, 278274, 278288, 278289, 278290, 278308, 278309, 278310, 278315, 278345, 278346, 278349, 278366, 278406, 278509, 278761, 278770, 278806, 278807]
/MinimumBias/Run2016F-v1/RAW	ReReco-Run2016F-MinimumBias-21Feb2020_UL2016-0001	[277772, 277776, 277781, 277782, 277783, 277784, 277785, 277786, 277788, 277791, 277792, 277793, 277795, 277796, 277797, 277798, 277801, 277802, 277804, 277805, 277812, 277813, 277814, 277815, 277837, 277839, 277840, 277841, 277843, 277844, 277845, 277846, 277848, 277851, 277852, 277857, 277858, 277859, 277865, 277868, 277870, 277872, 277873, 277875, 277876, 277878, 277881, 277891, 277908, 277923, 277924, 277926, 277928, 277929, 277930, 277935, 277936, 277938, 277948, 277952, 277960, 277961, 277962, 277963, 277964, 277972, 277975, 277976, 277977, 277979, 277983, 277984, 277985, 277990, 277995, 278003, 278005, 278007, 278011, 278012, 278013, 278014, 278015, 278019, 278020, 278021, 278026, 278036, 278042, 278045, 278048, 278049, 278051, 278052, 278056, 278061, 278063, 278069, 278070, 278073, 278077, 278080, 278081, 278082, 278088, 278089, 278090, 278091, 278092, 278122, 278132, 278133, 278134, 278135, 278138, 278143, 278166, 278178, 278180, 278184, 278186, 278187, 278188, 278189, 278191, 278192, 278197, 278198, 278200, 278202, 278205, 278206, 278210, 278211, 278222, 278224, 278228, 278233, 278237, 278256, 278257, 278258, 278259, 278271, 278272, 278276, 278277, 278280, 278281, 278283, 278284, 278286, 278292, 278294, 278296, 278297, 278298, 278299, 278300, 278301, 278302, 278305, 278306, 278307, 278311, 278313, 278314, 278316, 278317, 278319, 278321, 278323, 278332, 278335, 278336, 278338, 278339, 278343, 278344, 278381, 278383, 278387, 278390, 278393, 278394, 278396, 278399, 278403, 278404, 278416, 278420, 278421, 278422, 278423, 278424, 278425, 278427, 278428, 278430, 278435, 278440, 278445, 278459, 278472, 278484, 278485, 278486, 278487, 278488, 278489, 278490, 278491, 278492, 278493, 278494, 278496, 278498, 278501, 278502, 278505, 278506, 278508, 278510, 278511, 278512, 278519, 278524, 278528, 278556, 278558, 278561, 278563, 278567, 278573, 278575, 278580, 278610, 278611, 278615, 278616, 278619, 278686, 278687, 278689, 278692, 278696, 278697, 278699, 278700, 278701, 278702, 278703, 278723, 278725, 278726, 278727, 278729, 278730, 278735, 278736, 278737, 278738, 278741, 278742, 278744, 278745, 278748, 278749, 278750, 278751, 278754, 278755, 278756, 278760, 278762, 278763, 278766, 278768, 278790, 278792, 278795, 278797, 278798]
/MuOnia/Run2016F-v1/RAW	ReReco-Run2016F-MuOnia-21Feb2020_UL2016_HIPM-0015	[277932, 277934, 277981, 277991, 277992, 278017, 278018, 278167, 278175, 278193, 278239, 278240, 278273, 278274, 278288, 278289, 278290, 278308, 278309, 278310, 278315, 278345, 278346, 278349, 278366, 278406, 278509, 278761, 278770, 278806, 278807]
/MuonEG/Run2016F-v1/RAW	ReReco-Run2016F-MuonEG-21Feb2020_UL2016_HIPM-0005	[277932, 277934, 277981, 277991, 277992, 278017, 278018, 278167, 278175, 278193, 278239, 278240, 278273, 278274, 278288, 278289, 278290, 278308, 278309, 278310, 278315, 278345, 278346, 278349, 278366, 278406, 278509, 278761, 278770, 278806, 278807]
/SingleElectron/Run2016F-v1/RAW	ReReco-Run2016F-SingleElectron-21Feb2020_UL2016_HIPM-0002	[277932, 277934, 277981, 277991, 277992, 278017, 278018, 278167, 278175, 278193, 278239, 278240, 278273, 278274, 278288, 278289, 278290, 278308, 278309, 278310, 278315, 278345, 278346, 278349, 278366, 278406, 278509, 278761, 278770, 278806, 278807]
/SingleMuon/Run2016F-v1/RAW	ReReco-Run2016F-SingleMuon-21Feb2020_UL2016_HIPM-0005	[277932, 277934, 277981, 277991, 277992, 278017, 278018, 278167, 278175, 278193, 278239, 278240, 278273, 278274, 278288, 278289, 278290, 278308, 278309, 278310, 278315, 278345, 278346, 278349, 278366, 278406, 278509, 278761, 278770, 278806, 278807]
/SinglePhoton/Run2016F-v1/RAW	ReReco-Run2016F-SinglePhoton-21Feb2020_UL2016_HIPM-0003	[277932, 277934, 277981, 277991, 277992, 278017, 278018, 278167, 278175, 278193, 278239, 278240, 278273, 278274, 278288, 278289, 278290, 278308, 278309, 278310, 278315, 278345, 278346, 278349, 278366, 278406, 278509, 278761, 278770, 278806, 278807]
/Tau/Run2016F-v1/RAW	ReReco-Run2016F-Tau-21Feb2020_UL2016_HIPM-0002	[277932, 277934, 277981, 277991, 277992, 278017, 278018, 278167, 278175, 278193, 278239, 278240, 278273, 278274, 278288, 278289, 278290, 278308, 278309, 278310, 278315, 278345, 278346, 278349, 278366, 278406, 278509, 278761, 278770, 278806, 278807]
/ZeroBias/Run2016F-v1/RAW	ReReco-Run2016F-ZeroBias-21Feb2020_UL2016_HIPM-0006	[277932, 277934, 277981, 277991, 277992, 278017, 278018, 278167, 278175, 278193, 278239, 278240, 278273, 278274, 278288, 278289, 278290, 278308, 278309, 278310, 278315, 278345, 278346, 278349, 278366, 278406, 278509, 278761, 278770, 278807]

/BTagCSV/Run2016G-v1/RAW	ReReco-Run2016G-BTagCSV-21Feb2020_UL2016-0013	[278820, 278821, 278822, 278873, 278874, 278875, 278923, 278957, 278962, 278963, 278969, 278975, 278976, 278986, 279024, 279029, 279071, 279080, 279115, 279116, 279479, 279480, 279488, 279489, 279588, 279653, 279654, 279656, 279658, 279667, 279681, 279682, 279683, 279684, 279685, 279691, 279694, 279715, 279716, 279760, 279766, 279767, 279794, 279823, 279841, 279844, 279887, 279931, 279966, 279975, 279993, 279994, 279995, 280002, 280006, 280007, 280013, 280014, 280015, 280016, 280017, 280018, 280019, 280020, 280021, 280022, 280023, 280024, 280187, 280188, 280190, 280191, 280192, 280194, 280242, 280249, 280251, 280327, 280330, 280349, 280361, 280363, 280364, 280383, 280384, 280385]
/BTagMu/Run2016G-v1/RAW	ReReco-Run2016G-BTagMu-21Feb2020_UL2016-0007	[278820, 278821, 278822, 278873, 278874, 278875, 278923, 278957, 278962, 278963, 278969, 278975, 278976, 278986, 279024, 279029, 279071, 279080, 279115, 279116, 279479, 279480, 279488, 279489, 279588, 279653, 279654, 279656, 279658, 279667, 279681, 279682, 279683, 279684, 279685, 279691, 279694, 279715, 279716, 279760, 279766, 279767, 279794, 279823, 279841, 279844, 279887, 279931, 279966, 279975, 279993, 279994, 279995, 280002, 280006, 280007, 280013, 280014, 280015, 280016, 280017, 280018, 280019, 280020, 280021, 280022, 280023, 280024, 280187, 280188, 280190, 280191, 280192, 280194, 280242, 280249, 280251, 280327, 280330, 280349, 280361, 280363, 280364, 280383, 280384, 280385]
/Charmonium/Run2016G-v1/RAW	ReReco-Run2016G-Charmonium-21Feb2020_UL2016-0010	[278820, 278821, 278822, 278873, 278874, 278875, 278923, 278957, 278962, 278963, 278969, 278975, 278976, 278986, 279024, 279029, 279071, 279080, 279115, 279116, 279479, 279480, 279488, 279489, 279588, 279653, 279654, 279656, 279658, 279667, 279681, 279682, 279683, 279684, 279685, 279691, 279694, 279715, 279716, 279760, 279766, 279767, 279794, 279823, 279841, 279844, 279887, 279931, 279966, 279975, 279993, 279994, 279995, 280002, 280006, 280007, 280013, 280014, 280015, 280016, 280017, 280018, 280019, 280020, 280021, 280022, 280023, 280024, 280187, 280188, 280189, 280190, 280191, 280194, 280242, 280249, 280251, 280327, 280330, 280349, 280363, 280364, 280383, 280384, 280385]
/DisplacedJet/Run2016G-v1/RAW	ReReco-Run2016G-DisplacedJet-21Feb2020_UL2016-0012	[278820, 278821, 278822, 278873, 278874, 278875, 278923, 278957, 278962, 278963, 278969, 278975, 278976, 278986, 279024, 279029, 279071, 279080, 279115, 279116, 279479, 279480, 279488, 279489, 279588, 279653, 279654, 279656, 279658, 279667, 279681, 279682, 279683, 279684, 279685, 279691, 279694, 279715, 279716, 279760, 279766, 279767, 279794, 279823, 279841, 279844, 279887, 279931, 279966, 279975, 279993, 279994, 279995, 280002, 280006, 280007, 280013, 280014, 280015, 280016, 280017, 280018, 280019, 280020, 280021, 280022, 280023, 280024, 280187, 280188, 280190, 280191, 280192, 280194, 280242, 280249, 280251, 280327, 280330, 280349, 280361, 280363, 280364, 280383, 280384, 280385]
/DoubleEG/Run2016G-v1/RAW	ReReco-Run2016G-DoubleEG-21Feb2020_UL2016-0014	[278820, 278821, 278822, 278873, 278874, 278875, 278923, 278957, 278962, 278963, 278969, 278975, 278976, 278986, 279024, 279029, 279071, 279080, 279115, 279116, 279479, 279480, 279488, 279489, 279588, 279653, 279654, 279656, 279658, 279667, 279681, 279682, 279683, 279684, 279685, 279691, 279694, 279715, 279716, 279760, 279766, 279767, 279794, 279823, 279841, 279844, 279887, 279931, 279966, 279975, 279993, 279994, 279995, 280006, 280007, 280013, 280014, 280015, 280016, 280017, 280018, 280020, 280021, 280022, 280023, 280024, 280187, 280188, 280189, 280190, 280191, 280194, 280242, 280249, 280251, 280327, 280330, 280349, 280363, 280364, 280383, 280384, 280385]
/DoubleMuon/Run2016G-v1/RAW	ReReco-Run2016G-DoubleMuon-21Feb2020_UL2016-0004	[278820, 278821, 278822, 278873, 278874, 278875, 278923, 278957, 278962, 278963, 278969, 278975, 278976, 278986, 279024, 279029, 279071, 279080, 279115, 279116, 279479, 279480, 279488, 279489, 279588, 279653, 279654, 279656, 279658, 279667, 279681, 279682, 279683, 279684, 279685, 279691, 279694, 279715, 279716, 279760, 279766, 279767, 279794, 279823, 279841, 279844, 279887, 279931, 279966, 279975, 279993, 279994, 279995, 280002, 280006, 280007, 280013, 280014, 280015, 280016, 280017, 280018, 280019, 280020, 280021, 280022, 280023, 280024, 280187, 280188, 280189, 280190, 280191, 280194, 280242, 280249, 280251, 280327, 280330, 280349, 280363, 280364, 280383, 280384, 280385]
/DoubleMuonLowMass/Run2016G-v1/RAW	ReReco-Run2016G-DoubleMuonLowMass-21Feb2020_UL2016-00001	[278820, 278821, 278822, 278873, 278874, 278875, 278923, 278957, 278962, 278963, 278969, 278975, 278976, 278986, 279024, 279029, 279071, 279080, 279115, 279116, 279479, 279480, 279488, 279489, 279588, 279653, 279654, 279656, 279658, 279667, 279681, 279682, 279683, 279684, 279685, 279691, 279694, 279715, 279716, 279760, 279766, 279767, 279794, 279823, 279841, 279844, 279887, 279931, 279966, 279975, 279993, 279994, 279995, 280002, 280006, 280007, 280013, 280014, 280015, 280016, 280017, 280018, 280019, 280020, 280021, 280022, 280023, 280024, 280187, 280188, 280189, 280190, 280191, 280194, 280242, 280249, 280251, 280327, 280330, 280349, 280363, 280364, 280383, 280384, 280385]
