/DisplacedJet/Run2017C-v1/RAW	ReReco-Run2017C-DisplacedJet-09Aug2019_UL2017-0006	[299368, 299369, 299370, 299380, 299381, 299394, 299395, 299396, 299420, 299443, 299450, 299477, 299478, 299479, 299480, 299481, 299592, 299593, 299594, 299595, 299597, 299614, 299616, 299617, 299649, 300079, 300087, 300105, 300106, 300107, 300117, 300122, 300123, 300124, 300155, 300156, 300157, 300226, 300233, 300234, 300235, 300236, 300237, 300238, 300239, 300240, 300280, 300281, 300282, 300283, 300284, 300364, 300365, 300366, 300367, 300368, 300369, 300370, 300371, 300372, 300373, 300374, 300375, 300389, 300390, 300391, 300392, 300393, 300394, 300395, 300396, 300397, 300398, 300399, 300400, 300401, 300459, 300461, 300462, 300463, 300464, 300466, 300467, 300497, 300498, 300499, 300500, 300514, 300515, 300516, 300517, 300538, 300539, 300545, 300548, 300551, 300552, 300558, 300560, 300574, 300575, 300576, 300631, 300632, 300633, 300635, 300636, 300673, 300674, 300675, 300676, 300742, 300777, 300780, 300785, 300806, 300811, 300812, 300816, 300817, 301046, 301086, 301141, 301142, 301161, 301165, 301179, 301180, 301183, 301281, 301283, 301298, 301323, 301330, 301359, 301383, 301384, 301391, 301392, 301393, 301394, 301395, 301396, 301397, 301398, 301399, 301417, 301447, 301448, 301449, 301450, 301461, 301472, 301473, 301474, 301475, 301476, 301480, 301519, 301524, 301525, 301528, 301529, 301530, 301531, 301532, 301567, 301627, 301664, 301665, 301694, 301912, 301913, 301914, 301941, 301959, 301960, 301969, 301970, 301984, 301985, 301986, 301987, 301997, 301998, 302019, 302026, 302029]
/HighPtPhoton30AndZ/Run2017C-v1/RAW	ReReco-Run2017C-HighPtPhoton30AndZ-09Aug2019_UL2017-0007	[299368, 299369, 299370, 299380, 299381, 299394, 299395, 299396, 299420, 299443, 299450, 299477, 299478, 299479, 299480, 299481, 299592, 299593, 299594, 299595, 299597, 299614, 299616, 299617, 299649, 299996, 300018, 300027, 300043, 300079, 300087, 300088, 300105, 300106, 300107, 300117, 300122, 300123, 300124, 300155, 300156, 300157, 300226, 300233, 300234, 300235, 300236, 300237, 300238, 300239, 300240, 300280, 300281, 300282, 300283, 300284, 300364, 300365, 300366, 300367, 300368, 300369, 300370, 300371, 300372, 300373, 300374, 300375, 300389, 300390, 300391, 300392, 300393, 300394, 300395, 300396, 300397, 300398, 300399, 300400, 300401, 300459, 300461, 300462, 300463, 300464, 300466, 300467, 300497, 300498, 300499, 300500, 300514, 300515, 300516, 300517, 300538, 300539, 300545, 300548, 300551, 300552, 300558, 300560, 300574, 300575, 300576, 300631, 300632, 300633, 300635, 300636, 300673, 300674, 300675, 300676, 300742, 300777, 300780, 300785, 300806, 300811, 300812, 300816, 300817, 301046, 301086, 301141, 301142, 301161, 301165, 301179, 301180, 301183, 301281, 301283, 301298, 301323, 301330, 301359, 301383, 301384, 301391, 301392, 301393, 301394, 301395, 301396, 301397, 301398, 301399, 301417, 301447, 301448, 301449, 301450, 301461, 301472, 301473, 301474, 301475, 301476, 301480, 301519, 301524, 301525, 301528, 301529, 301530, 301531, 301532, 301567, 301627, 301664, 301665, 301694, 301912, 301913, 301914, 301941, 301959, 301960, 301969, 301970, 301984, 301985, 301986, 301987, 301997, 301998, 302019, 302026, 302027, 302029]
/MuonEG/Run2017C-v1/RAW	ReReco-Run2017C-MuonEG-09Aug2019_UL2017-0008	[299368, 299369, 299370, 299380, 299381, 299394, 299395, 299396, 299420, 299443, 299450, 299477, 299478, 299479, 299480, 299481, 299592, 299593, 299594, 299595, 299597, 299614, 299616, 299617, 299649, 300079, 300087, 300105, 300106, 300107, 300117, 300122, 300123, 300124, 300155, 300156, 300157, 300226, 300233, 300234, 300235, 300236, 300237, 300238, 300239, 300240, 300280, 300281, 300282, 300283, 300284, 300364, 300365, 300366, 300367, 300368, 300369, 300370, 300371, 300372, 300373, 300374, 300375, 300389, 300390, 300391, 300392, 300393, 300394, 300395, 300396, 300397, 300398, 300399, 300400, 300401, 300459, 300461, 300462, 300463, 300464, 300466, 300467, 300497, 300498, 300499, 300500, 300514, 300515, 300516, 300517, 300538, 300539, 300545, 300548, 300551, 300552, 300558, 300560, 300574, 300575, 300576, 300631, 300632, 300633, 300635, 300636, 300673, 300674, 300675, 300676, 300742, 300777, 300780, 300785, 300806, 300811, 300812, 300816, 300817, 301046, 301086, 301141, 301142, 301161, 301165, 301179, 301180, 301183, 301281, 301283, 301298, 301323, 301330, 301359, 301383, 301384, 301391, 301392, 301393, 301394, 301395, 301396, 301397, 301398, 301399, 301417, 301447, 301448, 301449, 301450, 301461, 301472, 301473, 301474, 301475, 301476, 301480, 301519, 301524, 301525, 301526, 301528, 301529, 301530, 301531, 301532, 301567, 301627, 301664, 301665, 301694, 301912, 301913, 301914, 301941, 301959, 301960, 301969, 301970, 301984, 301985, 301986, 301987, 301997, 301998, 302019, 302026, 302029]
/Tau/Run2017C-v1/RAW	ReReco-Run2017C-Tau-09Aug2019_UL2017-0009	[299368, 299369, 299370, 299380, 299381, 299394, 299395, 299396, 299420, 299443, 299450, 299477, 299478, 299479, 299480, 299481, 299592, 299593, 299594, 299595, 299597, 299614, 299616, 299617, 299649, 300079, 300087, 300105, 300106, 300107, 300117, 300122, 300123, 300124, 300155, 300156, 300157, 300226, 300233, 300234, 300235, 300236, 300237, 300238, 300239, 300240, 300280, 300281, 300282, 300283, 300284, 300364, 300365, 300366, 300367, 300368, 300369, 300370, 300371, 300372, 300373, 300374, 300375, 300389, 300390, 300391, 300392, 300393, 300394, 300395, 300396, 300397, 300398, 300399, 300400, 300401, 300459, 300461, 300462, 300463, 300464, 300466, 300467, 300497, 300498, 300499, 300500, 300514, 300515, 300516, 300517, 300538, 300539, 300545, 300548, 300551, 300552, 300558, 300560, 300574, 300575, 300576, 300631, 300632, 300633, 300635, 300636, 300673, 300674, 300675, 300676, 300742, 300777, 300780, 300785, 300806, 300811, 300812, 300816, 300817, 301046, 301086, 301141, 301142, 301161, 301165, 301179, 301180, 301183, 301281, 301283, 301298, 301323, 301330, 301359, 301383, 301384, 301391, 301392, 301393, 301394, 301395, 301396, 301397, 301398, 301399, 301417, 301447, 301448, 301449, 301450, 301461, 301472, 301473, 301474, 301475, 301476, 301480, 301519, 301524, 301525, 301528, 301529, 301530, 301531, 301532, 301567, 301627, 301664, 301665, 301694, 301912, 301913, 301914, 301941, 301959, 301960, 301969, 301970, 301984, 301985, 301986, 301987, 301997, 301998, 302019, 302026, 302029]
/HighMultiplicityEOF3/Run2017C-v1/RAW	ReReco-Run2017C-HighMultiplicityEOF3-09Aug2019_UL2017-0010	[300088]
/NoBPTX/Run2017C-v1/RAW	ReReco-Run2017C-NoBPTX-09Aug2019_UL2017-0011	[299337, 299338, 299345, 299346, 299351, 299358, 299359, 299360, 299361, 299362, 299363, 299366, 299368, 299369, 299370, 299376, 299378, 299380, 299381, 299383, 299387, 299388, 299394, 299395, 299396, 299400, 299404, 299414, 299419, 299420, 299422, 299427, 299430, 299436, 299437, 299438, 299440, 299441, 299442, 299443, 299445, 299446, 299448, 299450, 299451, 299452, 299453, 299454, 299458, 299462, 299470, 299472, 299473, 299474, 299475, 299477, 299478, 299479, 299480, 299481, 299483, 299484, 299494, 299495, 299496, 299497, 299498, 299499, 299500, 299502, 299503, 299509, 299511, 299516, 299519, 299532, 299534, 299535, 299555, 299557, 299560, 299561, 299562, 299563, 299564, 299565, 299566, 299572, 299576, 299577, 299581, 299585, 299589, 299590, 299592, 299593, 299594, 299595, 299597, 299598, 299601, 299602, 299603, 299604, 299612, 299614, 299616, 299617, 299618, 299619, 299620, 299633, 299634, 299635, 299636, 299637, 299638, 299639, 299640, 299641, 299642, 299643, 299644, 299645, 299646, 299647, 299649, 299653, 299658, 299659, 299660, 299662, 299663, 299664, 299665, 299666, 299675, 299676, 299680, 299683, 299684, 299687, 299689, 299690, 299691, 299692, 299694, 299713, 299725, 299731, 299733, 299739, 299744, 299747, 299752, 299753, 299754, 299756, 299757, 299758, 299760, 299761, 299762, 299764, 299766, 299767, 299769, 299770, 299772, 299773, 299774, 299775, 299780, 299786, 299799, 299804, 299806, 299807, 299808, 299809, 299813, 299815, 299819, 299825, 299829, 299831, 299833, 299834, 299838, 299841, 299844, 299858, 299859, 299860, 299861, 299865, 299867, 299876, 299878, 299882, 299885, 299886, 299887, 299889, 299890, 299892, 299893, 299894, 299895, 299904, 299906, 299908, 299909, 299913, 299918, 299920, 299923, 299926, 299927, 299932, 299941, 299942, 299943, 299946, 299951, 299958, 299991, 299993, 299994, 299998, 300000, 300002, 300003, 300005, 300009, 300055, 300064, 300066, 300073, 300076, 300079, 300083, 300085, 300087, 300092, 300093, 300094, 300101, 300102, 300104, 300105, 300106, 300107, 300111, 300112, 300113, 300114, 300115, 300117, 300118, 300119, 300120, 300121, 300122, 300123, 300124, 300126, 300127, 300129, 300132, 300133, 300140, 300147, 300151, 300153, 300155, 300156, 300157, 300165, 300166, 300167, 300177, 300182, 300201, 300206, 300211, 300221, 300222, 300224, 300226, 300228, 300229, 300231, 300233, 300234, 300235, 300236, 300237, 300238, 300239, 300240, 300241, 300244, 300246, 300247, 300255, 300256, 300257, 300259, 300260, 300261, 300262, 300263, 300264, 300266, 300268, 300271, 300273, 300276, 300278, 300280, 300281, 300282, 300283, 300284, 300290, 300293, 300304, 300308, 300309, 300310, 300312, 300313, 300314, 300317, 300319, 300322, 300323, 300325, 300326, 300328, 300333, 300334, 300337, 300339, 300342, 300343, 300344, 300346, 300348, 300349, 300354, 300356, 300357, 300358, 300360, 300361, 300362, 300364, 300365, 300366, 300367, 300368, 300369, 300370, 300371, 300372, 300373, 300374, 300375, 300379, 300380, 300381, 300386, 300389, 300390, 300391, 300392, 300393, 300394, 300395, 300396, 300397, 300398, 300399, 300400, 300401, 300403, 300404, 300405, 300406, 300407, 300409, 300410, 300412, 300413, 300414, 300424, 300446, 300447, 300450, 300451, 300455, 300457, 300459, 300461, 300462, 300463, 300464, 300466, 300467, 300472, 300475, 300482, 300484, 300486, 300488, 300489, 300491, 300497, 300498, 300499, 300500, 300501, 300503, 300505, 300506, 300507, 300509, 300510, 300511, 300514, 300515, 300516, 300517, 300528, 300529, 300530, 300532, 300538, 300539, 300545, 300548, 300551, 300552, 300558, 300560, 300561, 300564, 300568, 300572, 300574, 300575, 300576, 300579, 300584, 300603, 300606, 300614, 300616, 300625, 300631, 300632, 300633, 300635, 300636, 300638, 300643, 300645, 300654, 300661, 300665, 300673, 300674, 300675, 300676, 300678, 300679, 300683, 300702, 300721, 300725, 300730, 300735, 300736, 300740, 300742, 300744, 300745, 300749, 300761, 300768, 300769, 300771, 300772, 300773, 300775, 300777, 300780, 300781, 300785, 300804, 300806, 300811, 300812, 300816, 300817, 300820, 300825, 300828, 300851, 300857, 300861, 300862, 300896, 300897, 300898, 300901, 300903, 300908, 300918, 300919, 300925, 300927, 300931, 300933, 300935, 300942, 300944, 300946, 300948, 300950, 300952, 300954, 300956, 300958, 300959, 300961, 300963, 300965, 300966, 300967, 300968, 300970, 300971, 300973, 300975, 300977, 300978, 300982, 300984, 300989, 300999, 301015, 301016, 301021, 301033, 301035, 301041, 301042, 301044, 301046, 301048, 301049, 301051, 301052, 301055, 301056, 301057, 301059, 301060, 301061, 301062, 301063, 301064, 301067, 301068, 301072, 301073, 301075, 301076, 301077, 301079, 301080, 301081, 301084, 301086, 301087, 301088, 301090, 301093, 301094, 301095, 301097, 301100, 301107, 301110, 301112, 301115, 301120, 301124, 301131, 301139, 301141, 301142, 301144, 301145, 301147, 301148, 301154, 301159, 301161, 301165, 301167, 301168, 301172, 301174, 301176, 301177, 301179, 301180, 301183, 301192, 301197, 301202, 301210, 301233, 301242, 301247, 301248, 301249, 301254, 301260, 301261, 301273, 301274, 301275, 301277, 301279, 301280, 301281, 301283, 301287, 301288, 301289, 301290, 301292, 301293, 301294, 301298, 301300, 301301, 301313, 301315, 301321, 301323, 301324, 301325, 301326, 301327, 301328, 301330, 301332, 301333, 301334, 301335, 301341, 301342, 301349, 301355, 301357, 301359, 301361, 301365, 301373, 301377, 301381, 301383, 301384, 301386, 301387, 301388, 301390, 301391, 301392, 301393, 301394, 301395, 301396, 301397, 301398, 301399, 301401, 301403, 301407, 301409, 301410, 301414, 301415, 301417, 301420, 301421, 301422, 301424, 301425, 301427, 301428, 301429, 301431, 301432, 301434, 301435, 301437, 301438, 301439, 301440, 301442, 301446, 301447, 301448, 301449, 301450, 301452, 301453, 301454, 301457, 301459, 301461, 301462, 301463, 301465, 301467, 301469, 301470, 301471, 301472, 301473, 301474, 301475, 301476, 301480, 301483, 301484, 301486, 301494, 301497, 301507, 301510, 301514, 301515, 301516, 301517, 301518, 301519, 301524, 301525, 301528, 301529, 301530, 301531, 301532, 301534, 301536, 301538, 301540, 301542, 301544, 301550, 301557, 301562, 301566, 301567, 301570, 301572, 301577, 301579, 301581, 301590, 301593, 301596, 301599, 301602, 301605, 301609, 301610, 301615, 301616, 301618, 301620, 301622, 301623, 301624, 301625, 301627, 301628, 301629, 301630, 301631, 301638, 301639, 301645, 301647, 301649, 301652, 301653, 301655, 301663, 301664, 301665, 301670, 301674, 301677, 301682, 301684, 301686, 301688, 301689, 301690, 301691, 301693, 301694, 301699, 301700, 301701, 301703, 301704, 301711, 301716, 301718, 301719, 301723, 301725, 301744, 301749, 301753, 301755, 301762, 301763, 301768, 301771, 301776, 301779, 301780, 301783, 301784, 301787, 301788, 301789, 301790, 301808, 301809, 301818, 301827, 301843, 301845, 301848, 301853, 301854, 301857, 301862, 301872, 301873, 301874, 301875, 301878, 301879, 301882, 301886, 301888, 301891, 301893, 301895, 301897, 301898, 301900, 301901, 301902, 301903, 301904, 301905, 301907, 301908, 301909, 301912, 301913, 301914, 301916, 301917, 301919, 301920, 301922, 301923, 301924, 301926, 301927, 301928, 301929, 301930, 301931, 301932, 301933, 301935, 301939, 301941, 301942, 301943, 301945, 301951, 301954, 301955, 301957, 301958, 301959, 301960, 301964, 301967, 301968, 301969, 301970, 301972, 301973, 301978, 301980, 301981, 301983, 301984, 301985, 301986, 301987, 301989, 301990, 301993, 301994, 301995, 301997, 301998, 302000, 302002, 302009, 302010, 302011, 302012, 302013, 302014, 302015, 302016, 302017, 302019, 302020, 302021, 302022, 302023, 302024, 302026, 302027, 302029]
/BTagMu/Run2017C-v1/RAW	ReReco-Run2017C-BTagMu-09Aug2019_UL2017-0012	[299368, 299369, 299370, 299380, 299381, 299394, 299395, 299396, 299420, 299443, 299450, 299477, 299478, 299479, 299480, 299481, 299592, 299593, 299594, 299595, 299597, 299614, 299616, 299617, 299649, 300079, 300087, 300105, 300106, 300107, 300117, 300122, 300123, 300124, 300155, 300156, 300157, 300226, 300233, 300234, 300235, 300236, 300237, 300238, 300239, 300240, 300280, 300281, 300282, 300283, 300284, 300364, 300365, 300366, 300367, 300368, 300369, 300370, 300371, 300372, 300373, 300374, 300375, 300389, 300390, 300391, 300392, 300393, 300394, 300395, 300396, 300397, 300398, 300399, 300400, 300401, 300459, 300461, 300462, 300463, 300464, 300466, 300467, 300497, 300498, 300499, 300500, 300514, 300515, 300516, 300517, 300538, 300539, 300545, 300548, 300551, 300552, 300558, 300560, 300574, 300575, 300576, 300631, 300632, 300633, 300635, 300636, 300673, 300674, 300675, 300676, 300742, 300777, 300780, 300785, 300806, 300811, 300812, 300816, 300817, 301046, 301086, 301141, 301142, 301161, 301165, 301179, 301180, 301183, 301281, 301283, 301298, 301323, 301330, 301359, 301383, 301384, 301391, 301392, 301393, 301394, 301395, 301396, 301397, 301398, 301399, 301417, 301447, 301448, 301449, 301450, 301461, 301472, 301473, 301474, 301475, 301476, 301480, 301519, 301524, 301525, 301528, 301529, 301530, 301531, 301532, 301567, 301627, 301664, 301665, 301694, 301912, 301913, 301914, 301941, 301959, 301960, 301969, 301970, 301984, 301985, 301986, 301987, 301997, 301998, 302019, 302026, 302029]
/HighMultiplicityEOF2/Run2017C-v1/RAW	ReReco-Run2017C-HighMultiplicityEOF2-09Aug2019_UL2017-0013	[300088]
/HighMultiplicityEOF5/Run2017C-v1/RAW	ReReco-Run2017C-HighMultiplicityEOF5-09Aug2019_UL2017-0014	[300088]
/HighMultiplicityEOF1/Run2017C-v1/RAW	ReReco-Run2017C-HighMultiplicityEOF1-09Aug2019_UL2017-0015	[299996, 300018, 300027, 300043, 300088]
/HighMultiplicityEOF4/Run2017C-v1/RAW	ReReco-Run2017C-HighMultiplicityEOF4-09Aug2019_UL2017-0016	[300088]
/FSQJet2/Run2017C-v1/RAW	ReReco-Run2017C-FSQJet2-09Aug2019_UL2017-0017	[299996, 300018, 300027, 300043, 300088]
/FSQJet1/Run2017C-v1/RAW	ReReco-Run2017C-FSQJet1-09Aug2019_UL2017-0018	[299996, 300018, 300027, 300043, 300088]
/MET/Run2017C-v1/RAW	ReReco-Run2017C-MET-09Aug2019_UL2017-0019	[299368, 299369, 299370, 299380, 299381, 299394, 299395, 299396, 299420, 299443, 299450, 299477, 299478, 299479, 299480, 299481, 299592, 299593, 299594, 299595, 299597, 299614, 299616, 299617, 299649, 300079, 300087, 300105, 300106, 300107, 300117, 300122, 300123, 300124, 300155, 300156, 300157, 300226, 300233, 300234, 300235, 300236, 300237, 300238, 300239, 300240, 300280, 300281, 300282, 300283, 300284, 300364, 300365, 300366, 300367, 300368, 300369, 300370, 300371, 300372, 300373, 300374, 300375, 300389, 300390, 300391, 300392, 300393, 300394, 300395, 300396, 300397, 300398, 300399, 300400, 300401, 300459, 300461, 300462, 300463, 300464, 300466, 300467, 300497, 300498, 300499, 300500, 300514, 300515, 300516, 300517, 300538, 300539, 300545, 300548, 300551, 300552, 300558, 300560, 300574, 300575, 300576, 300631, 300632, 300633, 300635, 300636, 300673, 300674, 300675, 300676, 300742, 300777, 300780, 300785, 300806, 300811, 300812, 300816, 300817, 301046, 301086, 301141, 301142, 301161, 301165, 301179, 301180, 301183, 301281, 301283, 301298, 301323, 301330, 301359, 301383, 301384, 301391, 301392, 301393, 301394, 301395, 301396, 301397, 301398, 301399, 301417, 301447, 301448, 301449, 301450, 301461, 301472, 301473, 301474, 301475, 301476, 301480, 301519, 301524, 301525, 301528, 301529, 301530, 301531, 301532, 301567, 301627, 301664, 301665, 301694, 301912, 301913, 301914, 301941, 301959, 301960, 301969, 301970, 301984, 301985, 301986, 301987, 301997, 301998, 302019, 302026, 302029]
/IsolatedBunch/Run2017C-v1/RAW	ReReco-Run2017C-IsolatedBunch-09Aug2019_UL2017-0020	[299368, 299369, 299370, 299380, 299381, 299394, 299395, 299396, 299420, 299443, 299450, 299477, 299478, 299479, 299480, 299481, 299592, 299593, 299594, 299595, 299597, 299614, 299616, 299617, 299649, 299996, 300018, 300027, 300043, 300079, 300087, 300088, 300105, 300106, 300107, 300117, 300122, 300123, 300124, 300155, 300156, 300157, 300226, 300233, 300234, 300235, 300236, 300237, 300238, 300239, 300240, 300280, 300281, 300282, 300283, 300284, 300364, 300365, 300366, 300367, 300368, 300369, 300370, 300371, 300372, 300373, 300374, 300375, 300389, 300390, 300391, 300392, 300393, 300394, 300395, 300396, 300397, 300398, 300399, 300400, 300401, 300459, 300461, 300462, 300463, 300464, 300466, 300467, 300497, 300498, 300499, 300500, 300514, 300515, 300516, 300517, 300538, 300539, 300545, 300548, 300551, 300552, 300558, 300560, 300574, 300575, 300576, 300631, 300632, 300633, 300635, 300636, 300673, 300674, 300675, 300676, 300742, 300777, 300780, 300785, 300806, 300811, 300812, 300816, 300817, 301046, 301086, 301141, 301142, 301161, 301165, 301179, 301180, 301183, 301281, 301283, 301298, 301323, 301330, 301359, 301383, 301384, 301391, 301392, 301393, 301394, 301395, 301396, 301397, 301398, 301399, 301417, 301447, 301448, 301449, 301450, 301461, 301472, 301473, 301474, 301475, 301476, 301480, 301519, 301524, 301525, 301528, 301529, 301530, 301531, 301532, 301567, 301627, 301664, 301665, 301694, 301912, 301913, 301914, 301941, 301959, 301960, 301969, 301970, 301984, 301985, 301986, 301987, 301997, 301998, 302019, 302026, 302027, 302029]
/HTMHT/Run2017C-v1/RAW	ReReco-Run2017C-HTMHT-09Aug2019_UL2017-0021	[299368, 299369, 299370, 299380, 299381, 299394, 299395, 299396, 299420, 299443, 299450, 299477, 299478, 299479, 299480, 299481, 299592, 299593, 299594, 299595, 299597, 299614, 299616, 299617, 299649, 300079, 300087, 300105, 300106, 300107, 300117, 300122, 300123, 300124, 300155, 300156, 300157, 300226, 300233, 300234, 300235, 300236, 300237, 300238, 300239, 300240, 300280, 300281, 300282, 300283, 300284, 300364, 300365, 300366, 300367, 300368, 300369, 300370, 300371, 300372, 300373, 300374, 300375, 300389, 300390, 300391, 300392, 300393, 300394, 300395, 300396, 300397, 300398, 300399, 300400, 300401, 300459, 300461, 300462, 300463, 300464, 300466, 300467, 300497, 300498, 300499, 300500, 300514, 300515, 300516, 300517, 300538, 300539, 300545, 300548, 300551, 300552, 300558, 300560, 300574, 300575, 300576, 300631, 300632, 300633, 300635, 300636, 300673, 300674, 300675, 300676, 300742, 300777, 300780, 300785, 300806, 300811, 300812, 300816, 300817, 301046, 301086, 301141, 301142, 301161, 301165, 301179, 301180, 301183, 301281, 301283, 301298, 301323, 301330, 301359, 301383, 301384, 301391, 301392, 301393, 301394, 301395, 301396, 301397, 301398, 301399, 301417, 301447, 301448, 301449, 301450, 301461, 301472, 301473, 301474, 301475, 301476, 301480, 301519, 301524, 301525, 301528, 301529, 301530, 301531, 301532, 301567, 301627, 301664, 301665, 301694, 301912, 301913, 301914, 301941, 301959, 301960, 301969, 301970, 301984, 301985, 301986, 301987, 301997, 301998, 302019, 302026, 302029]
/DoubleMuonLowMass/Run2017C-v1/RAW	ReReco-Run2017C-DoubleMuonLowMass-09Aug2019_UL2017-0022	[299368, 299369, 299370, 299380, 299381, 299394, 299395, 299396, 299420, 299443, 299450, 299477, 299478, 299479, 299480, 299481, 299592, 299593, 299594, 299595, 299597, 299614, 299616, 299617, 299649, 300079, 300087, 300105, 300106, 300107, 300117, 300122, 300123, 300124, 300155, 300156, 300157, 300226, 300233, 300234, 300235, 300236, 300237, 300238, 300239, 300240, 300280, 300281, 300282, 300283, 300284, 300364, 300365, 300366, 300367, 300368, 300369, 300370, 300371, 300372, 300373, 300374, 300375, 300389, 300390, 300391, 300392, 300393, 300394, 300395, 300396, 300397, 300398, 300399, 300400, 300401, 300459, 300461, 300462, 300463, 300464, 300466, 300467, 300497, 300498, 300499, 300500, 300514, 300515, 300516, 300517, 300538, 300539, 300545, 300548, 300551, 300552, 300558, 300560, 300574, 300575, 300576, 300631, 300632, 300633, 300635, 300636, 300673, 300674, 300675, 300676, 300742, 300777, 300780, 300785, 300806, 300811, 300812, 300816, 300817, 301046, 301086, 301141, 301142, 301161, 301165, 301179, 301180, 301183, 301281, 301283, 301298, 301323, 301330, 301359, 301383, 301384, 301391, 301392, 301393, 301394, 301395, 301396, 301397, 301398, 301399, 301417, 301447, 301448, 301449, 301450, 301461, 301472, 301473, 301474, 301475, 301476, 301480, 301519, 301524, 301525, 301526, 301528, 301529, 301530, 301531, 301532, 301567, 301627, 301664, 301665, 301694, 301912, 301913, 301914, 301941, 301959, 301960, 301969, 301970, 301984, 301985, 301986, 301987, 301997, 301998, 302019, 302026, 302029]

/MinimumBias/Run2017D-v1/RAW	ReReco-Run2017D-MinimumBias-09Aug2019_UL2017-0002	[302046, 302047, 302048, 302054, 302055, 302056, 302057, 302058, 302059, 302060, 302062, 302063, 302064, 302065, 302066, 302067, 302068, 302070, 302071, 302079, 302080, 302085, 302089, 302092, 302098, 302104, 302106, 302112, 302116, 302119, 302120, 302126, 302127, 302133, 302134, 302139, 302143, 302144, 302146, 302147, 302150, 302154, 302156, 302157, 302158, 302160, 302161, 302162, 302167, 302169, 302170, 302194, 302209, 302213, 302214, 302216, 302218, 302221, 302224, 302226, 302227, 302230, 302231, 302233, 302234, 302236, 302241, 302242, 302245, 302249, 302251, 302260, 302261, 302264, 302265, 302266, 302267, 302269, 302270, 302271, 302272, 302273, 302274, 302275, 302294, 302297, 302300, 302303, 302315, 302317, 302318, 302319, 302321, 302323, 302324, 302326, 302327, 302329, 302331, 302332, 302333, 302334, 302352, 302358, 302365, 302381, 302382, 302383, 302384, 302385, 302386, 302389, 302390, 302402, 302403, 302406, 302408, 302413, 302415, 302422, 302423, 302425, 302426, 302427, 302428, 302429, 302430, 302435, 302439, 302440, 302442, 302444, 302446, 302450, 302455, 302462, 302466, 302470, 302477, 302478, 302480, 302481, 302482, 302500, 302501, 302502, 302505, 302506, 302507, 302508, 302510, 302511, 302512, 302514, 302516, 302519, 302520, 302527, 302528, 302529, 302530, 302532, 302534, 302537, 302538, 302540, 302541, 302544, 302546, 302557, 302558, 302560, 302562, 302574, 302575, 302580, 302592, 302594, 302604, 302606, 302608, 302613, 302619, 302621, 302623, 302627, 302645, 302655, 302656, 302658, 302659, 302664, 302666, 302672, 302673, 302674, 302676, 302680, 302682, 302683, 302684, 302685, 302686, 302687, 302689, 302691, 302699, 302802, 302840, 302849, 302851, 302852, 302854, 302857, 302858, 302859, 302865, 302910, 302915, 302925, 302927, 302928, 302929, 302949, 302950, 302951, 302957, 302960, 302962, 302963, 302964, 302966, 302967, 302969, 302971, 302973, 302976, 302977, 302979, 302988, 302992, 302993, 302997, 303013, 303068, 303069, 303083, 303090, 303093, 303099, 303106, 303108, 303110, 303111, 303112, 303133, 303141, 303146, 303166, 303182, 303188, 303285, 303288, 303290, 303299, 303300, 303301, 303302, 303303, 303304, 303343, 303376, 303384, 303395, 303398, 303405, 303408, 303413, 303419, 303421, 303434, 303435]
/DoubleMuon/Run2017D-v1/RAW	ReReco-Run2017D-DoubleMuon-09Aug2019_UL2017-0001	[302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302524, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302567, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
/SinglePhoton/Run2017D-v1/RAW	ReReco-Run2017D-SinglePhoton-09Aug2019_UL2017-0001	[302030, 302031, 302033, 302034, 302036, 302037, 302038, 302040, 302041, 302042, 302043, 302131, 302159, 302163, 302165, 302166, 302225, 302228, 302229, 302239, 302240, 302262, 302263, 302277, 302279, 302280, 302322, 302328, 302337, 302342, 302343, 302344, 302349, 302350, 302388, 302392, 302393, 302448, 302472, 302473, 302474, 302475, 302476, 302479, 302484, 302485, 302486, 302487, 302488, 302489, 302490, 302491, 302492, 302493, 302494, 302509, 302513, 302522, 302523, 302524, 302525, 302526, 302548, 302550, 302551, 302553, 302554, 302555, 302563, 302564, 302565, 302566, 302570, 302571, 302572, 302573, 302596, 302597, 302634, 302635, 302646, 302651, 302654, 302660, 302661, 302663]
